id,text,date,user,user_id,favorite_cnt,retweet_cnt
1172375415236616192,Bonjour @IKEA_France nous possédons un lot Birmnes blanc 140x200 et nous aimerions nous procurer les rangements (sous le lit) je ne trouve pas ça sur l’application est ce bien vendu séparément? Merci,Fri Sep 13 05:04:15 +0000 2019,Kerildan,141290076,0,0
1172409928712982530,"Aujourd’hui retrouvez @IKEA_France sur #PDW19 ! #IKEAFUTURINTÉRIEUR vous propose un parcours d’expériences dans la maison de demain, entre mises en scène immersives et solutions concrètes ⚡️ 3-7 rue Portefoin 75003 [LIEN] [LIEN]",Fri Sep 13 07:21:23 +0000 2019,Paris Design Week,316473405,4,1
1172413668740354048,"Tient sinon @IKEA_France Evry organisait le WE dernier un concours sur sa page FB : il fallait aller en magasin, se prendre en photo à un endroit précis, et la poster en commentaire du post annonçant le concours… sauf qu’on ne peut pas y poster de photo. Et zéro réaction. [LIEN]",Fri Sep 13 07:36:15 +0000 2019,Pierre-🥐,8870842,0,1
1172417189669785600,dis moi @IKEA_France c'est par timidité que je n'ai pas de réponse&lt;car pour mon colis perdu que j'ai payé je fais quoi ...car j'ai pas du tout l'intention de de m'asseoir dessus (pour être poli) &lt; [LIEN],Fri Sep 13 07:50:15 +0000 2019,Marco Polo,934476266346090498,2,3
1172425181572190208,"Coucou @IKEA_FranceA l'occasion, est ce que vous pourriez préparer ma commande 1049765273 et me l'envoyer ?Merci",Fri Sep 13 08:22:00 +0000 2019,Romain Delfosse,22604876,0,0
1172441713165488128,Au sommaire @letoutlyon et à la une @lyonaeroports @IKEA_France #ikealyon @sorovim @BOOSTHEAT @projetbenur  @VINCIAirports @villeurbanne #fourviere @CnsmdLyon @QuatuorDebussy [LIEN],Fri Sep 13 09:27:41 +0000 2019,TOUT LYON Affiches,4361207956,6,2
1172451000977899520,&lt;&lt;BON LES MÔMES ne faites pas comme ma fille&lt;#Boycottez  @IKEA_France &lt;car une fois commandé ce qui se passe après s'en battent les couilles &lt;&lt;,Fri Sep 13 10:04:36 +0000 2019,Marco Polo,934476266346090498,0,1
1172473875441094657,"J'apprécie que @IKEA_France propose désormais de commander en ligne et de livrer chez le particulier, c'est un service qui manquait et s'avère fort pratique… Sauf que l'infrastructure mise en place est parfois chaotique ! (1/6)",Fri Sep 13 11:35:30 +0000 2019,JChris Courte,28576524,1,1
1172474840265240577,hé @IKEA_France &lt;tu peux signer ….hein &lt;[LIEN],Fri Sep 13 11:39:20 +0000 2019,Marco Polo,934476266346090498,0,0
1172501201595895809,"On adore perdre son temps avec @IxinaFrance qui, quand on prend rdv, annonce une fois sur place que finalement c’est annulé 👍🏼 @IKEA_France on arrive !! 😊",Fri Sep 13 13:24:05 +0000 2019,Jade,513547399,0,0
1172510061358407688,"Mon canap devait arriver hier entre 17 et 19h.2 appels chez IKEA, 5 messages envoyés au livreur, sans réponse, et plus de 6h d’attente,Est ce normal que @IKEA_France ne puisse me proposer qu’1 nvlle livraison dans une semaine et que je ne reçoive aucun mail de confirmation? [LIEN]",Fri Sep 13 13:59:17 +0000 2019,Lampadaire,861719719,0,1
1172550065212284930,"Payer 60€ pour une livraison incomplète, c’est le service façon @IKEA_France",Fri Sep 13 16:38:15 +0000 2019,Pierre-Marie M.,297383646,1,2
1172570938682068993,"Merci @IKEA_France, toujours un plaisir de passer commande chez vous 🥳 [LIEN]",Fri Sep 13 18:01:11 +0000 2019,Hopper,1623952950,15,5
1172572323532169216,"Bonjour @IKEA_France, j'ai besoin de votre aide suite à une commande que je viens d'effectuer en ligne. Pouvez-vous m'aider, svp ?",Fri Sep 13 18:06:41 +0000 2019,Lucie Lesage,195135271,0,0
