id,text,date,user,user_id,favorite_cnt,retweet_cnt
1172436116466569217,"On part en colis perdu actuellement, on adore Colissimo @lisalaposte (jusqu'à 8 jours de tracking, rien que ça) [LIEN] [LIEN]",Fri Sep 13 09:05:27 +0000 2019,Veydo,342033549,0,0
1172436356749910019,"Qu’un enfant de 3 ans reçoive une carte d’anniversaire envoyée par ses grands-parents déjà ouverte et déposée sans honte dans la boîte aux lettres, normal ? @laposte @lisalaposte @le_Parisien @lavoixdunord @Nordlitt [LIEN]",Fri Sep 13 09:06:24 +0000 2019,PLN-DFR Delphine,301860357,0,0
1172438337518366727,"Dis @lisalaposte j'ai un souci avec un colis chronopost, tu peux m'aider ?",Fri Sep 13 09:14:17 +0000 2019,Anthony,56244485,0,0
1172447585975431172,"Après Chronopost, @lisalaposte ! Avis de passage hier, invitation à récupérer le colis aujourd'hui à 11h, sauf .... qu'il a disparu, ils ne savent pas où il est ! Juste un ""Revenez demain !"" Mais vous pensez qu'on a que ça à faire ? cc @LDLC il vient de chez vous le colis :)",Fri Sep 13 09:51:02 +0000 2019,Saintetixx,770285740337008641,6,1
1172449341409095686,Quand @lisalaposte  te dit que c'est pas de leur faute que le colis que t'as reçu est complètement ouvert parce que une fois dans la boîte aux lettres ils ne sont plus responsable...,Fri Sep 13 09:58:00 +0000 2019,Gipsy d'enfer,915114529578786816,2,0
1172462098804334598,"Un jour, comme à France Telecom, la direction de @lisalaposte devra rendre des comptes sur la maltraitance dont ils font preuve vis à vis de leurs employés Cc @EnvoyeSpecial",Fri Sep 13 10:48:42 +0000 2019,Vanessa Touati,17953744,0,1
1172468248799043585,C'est qui les gros débiles qui ont encore laissé un avis de passage alors que j'ai mis un mot sur la boîte au lettre ?? @lisalaposte,Fri Sep 13 11:13:08 +0000 2019,Murphy,4920189555,0,0
1172473173750767616,"Le colis qui disparaît pendant trois jour, un agent qui affirme ne pas l’avoir, puis le retrouve, un colis plus lourd à l arrivée qu au départ ..mais @lisalaposte n est pas responsable ! SALOPERIES DE VOLEURS !",Fri Sep 13 11:32:42 +0000 2019,✡️ Salomon.2,1143808276880154624,1,0
1172485764338343940,Dis moi @lisalaposte en cb de tps une lettre suivie envoyee par une entreprise est-elle censée arriver chez le client ? Merci,Fri Sep 13 12:22:44 +0000 2019,Malo,91331202,0,0
1172497158152622080,Je vous le dis je suis sure que @lisalaposte a volé mon colis. Soit disant en livraison ce matin mais j'ai rien reçu et le suivi est maintenant indisponible. Des voleurs,Fri Sep 13 13:08:01 +0000 2019,𝘱𝘳𝘦𝘴𝘤𝘪𝘭𝘭𝘢♡,3201160331,0,0
1172503262483931137,"Je pense que je ne serai pas surprise. @lisalaposte 85% sur la com, 15% sur le service. C'est la fameuse blague où pour gagner une compétition d'aviron, on met 1 rameur et 5 barreurs [LIEN]",Fri Sep 13 13:32:16 +0000 2019,Pabé Barron,479085451,0,0
1172511148865990657,Toujours pas reçu mon colis (juste un vieux blouson oublié chez ma mère mais j’y tiens ) depuis 10 jours. Personne ne nous répond tout le monde s’en fout en fait @GroupeLaPoste @lisalaposte #laposte,Fri Sep 13 14:03:36 +0000 2019,Steflouis,848516454513340416,0,0
1172521963815915521,Ça va @lisalaposte #colissimo ? Vous cherchiez quelque chose peut-être ? [LIEN],Fri Sep 13 14:46:35 +0000 2019,Solinette,915557890467008512,3,0
1172525081555349504,"Bonjour @lisalaposte , comment se fait-il que mon colissimo avec signature ait pu être remis à mon gardien, alors qu'il n'y a pas de gardien dans mon immeuble? Comment récupérer mon colis? Ou être remboursé de son contenu?",Fri Sep 13 14:58:58 +0000 2019,Pedebas Arnaud,1064210809923010562,0,0
