,id,text,date,user,user_id,favorite_cnt,retweet_cnt
0,1172399416315011075,"Les Croques t1 de @lea_maze est un des 4 #Talents #BD 2019 décerné par les comités de Lecture @Cultura, le livre sera mis en avant pendant une année ! #bandedessinee #jeunesse prix @AssoACBD [LIEN]",Fri Sep 13 06:39:37 +0000 2019,Éd. de la Gouttière,586427018,6,3
1,1172412498831532032,Vous lisez quoi en ce moment ? #VendrediLecture(Notre CM est à court d'idée help @FranceLoisirs et @Cultura ) [LIEN],Fri Sep 13 07:31:36 +0000 2019,Jardiland,14693679,17,0
2,1172414507915722752,"#vendredilecture Dans ma pile à lire, il y a le tome 3 de Lady Helen. Autant vous dire que j’ai hâte de le découvrir Livres disponibles chez @Cultura #culturajubile [LIEN]",Fri Sep 13 07:39:35 +0000 2019,Black Confetti,2840646220,5,2
3,1172425383800532995,215 kilos de fournitures scolaires collectés durant 2 semaines de collecte chez @Cultura Fouquieres Merci à nos bénévoles et à notre partenaire Cultura pour leur accueil chaleureux et à tous les donateurs qui vont contribuer sensiblement à la réussite scolaire des enfants!! [LIEN],Fri Sep 13 08:22:48 +0000 2019,SPF Noeux-Les-Mines,3065895471,8,4
4,1172432069265223680,"Coup de gueule @Cultura Epagny (74).Je cherche ""sauvons notre patrimoine"" de @bernstephane. 1ere vendeuse cherche vaguement dans les rayons, se cache derrière un logiciel de loc qui ne marche pas.(suite en com)",Fri Sep 13 08:49:22 +0000 2019,LeBoudoirLittéraire,2240187208,0,0
5,1172473272874819585,#bonplan #jeuxvideo Mario &amp; Sonic at the Olympic Games Tokyo 2020 sur Switch à 48.99€ @Cultura ▶️[LIEN] [LIEN],Fri Sep 13 11:33:06 +0000 2019,Chapali Games,929360130260553728,0,0
6,1172478395206262785,Coucou @Cultura je compte passer après le taf dans un de test magasins chercher un exemplaire de #DaemonXMachina sur #NintendoSwitch Garde-moi ça au chaud stp ;),Fri Sep 13 11:53:27 +0000 2019,Samy Joe,2271435055,2,0
7,1172487184739438593,Dites @Cultura c’est quand vous faites des packs avec des albums des BTS ? Avec des prix compétitifs ? 🥺,Fri Sep 13 12:28:23 +0000 2019,Bangtan Boys France,1161251243001634816,0,0
8,1172523905380208640,"Liste des choses à faire ce weekend : - essayer le nouveau resto qui vient d'ouvrir dans la rue 🍝- essayer de courir un peu plus que 5km 🏃‍♀️- aller faire un tour chez @Cultura, @Fnac ou sur le site de @PearsonFrance ⬇️[LIEN] [LIEN]",Fri Sep 13 14:54:18 +0000 2019,Great Place to Work®France,195693057,4,2
9,1172590411535306752,"Ma #VendrediLecture c'est ""Toubien, Toumal"" chez @GallimardJeun par #constanceverluca #julienhirsinger &amp; #cathykarsenty un #talent jeunesse @CulturaEt quand les petits écoutent et sont aussi attentifs c'est que le pari est réussi ! ❤️📚👦👦 [LIEN]",Fri Sep 13 19:18:34 +0000 2019,DominiqueSudre,2330345568,4,0
