id,text,date,user,user_id,favorite_cnt,retweet_cnt
1177628785123958785,"Coucou @geant_casino, le code de la consommation vous connaissez ? Notamment l'article 121-1 ? Non parce que perdre 25€ par plein de courses et se voir refuser de faire appliquer la loi c'est légèrement... Casse-couilles. #arnaque #geantcasino",Fri Sep 27 16:59:16 +0000 2019,DGT,826699967788118016,0,0
1177529324804726784,"#Etude @KantarFR : les 🇫🇷 sont en quête de #traçabilité et d'une #consommation plus #responsable. La lutte contre le #gaspillagealimentaire : 60% 🇫🇷des la pratique déjà, et 50% veulent le faire davantage 
@leclercdrive, @geant_casino, @CarrefourFrance 
[LIEN]",Fri Sep 27 10:24:03 +0000 2019,Food is Social,1923172694,0,0
1177523210704830464,"#collaboration
🔝Retrouvez-nous désormais dans les corners des magasins @geant_casino du @Groupe_Casino ! Découvrez nos meubles neufs dans 6 métropoles étudiantes de France. 
Pour en savoir plus : [LIEN]
#mobilite #economiecirculaire #rentree2019 #omnicanal [LIEN]",Fri Sep 27 09:59:45 +0000 2019,Move & Rent,3345463066,6,2
1177448271616196610,"Le #bio : une offre en croissance dans les #FAV comme chez ⁦@geant_casino⁩ et ⁦@casino_super⁩ à l’instar du Château La Vallée Montagne #SaintEmilion bio, sélection #vin #Cordier et d autres belles cuvées à découvrir avant mi octobre⏱ [LIEN]",Fri Sep 27 05:01:58 +0000 2019,InVivo Wine,905730636689940480,1,0
1177269045546094593,Tié le sang frero @geant_casino [LIEN],Thu Sep 26 17:09:47 +0000 2019,Bilo🔥,869635448,1,0
1177248210542387200,"Allé un petit coup de pouce pour monter le niveau de ce drive à Firminy @geant_casino
C'est gratuit de rien 😁 [LIEN]",Thu Sep 26 15:47:00 +0000 2019,Rémy,1919605844,0,0
1177173757175226371,J'ai acheté des écouteurs bordel je redécouvre la musique™ merci @geant_casino,Thu Sep 26 10:51:09 +0000 2019,Lana Del Khey,813537703895715840,2,0
1177169551580160000,Acheté ce lundi chez @geant_casino Montpellier Odysseum.... [LIEN],Thu Sep 26 10:34:26 +0000 2019,MathieuDGO,14761045,2,0
1176946855042801664,"Les sacs filtrants superposés biodégradables @KiviksOfficial seront en démonstration demain au @geant_casino d'Aix-en-Provence, vendredi au @geant_casino de Marseille La Valentine et samedi au @geant_casino de Marseille Plan de Campagne. A vos agendas ! [LIEN]",Wed Sep 25 19:49:31 +0000 2019,kiviks,865213544425545729,0,0
1176918051658358786,"INFORMATION IMPORTANTE.
je ne sais pas si vous le savez, mais dans le rayon
Confiseries de @geant_casino
Il y a des @KITKAT
💖💖 [LIEN]",Wed Sep 25 17:55:04 +0000 2019,Pascal M,805366163295375361,0,0
