id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183776517995794433,Nous exprimons notre solidarité à la journaliste @EliseGaz qui couvrait les manifestations en #Catalogne et a été agressée à deux reprises par les forces anti-émeutes des @mossos Laissez les journalistes faire son travail! Stop répression policière! @amnestyfrance @LDH_Fr @hrw_fr [LIEN],Mon Oct 14 16:08:10 +0000 2019,Collectif 06 de solidarité avec le peuple catalan,974001433589829632,21,35
1183771658567475201,Catalogne : les libertés politiques mises à mal [LIEN] via @LDH_Fr,Mon Oct 14 15:48:51 +0000 2019,Narcis Ribes,629177406,2,1
1183767470919897091,"Le #RN en a rêvé la #macron-ie l a fait....

(À savoir que cibler des personnes uniquement en raison de leurs religion est interdit par la loi...)

Cc @ccif @LDH_Fr 

#racismesystemique #islamophobiedetat",Mon Oct 14 15:32:13 +0000 2019,MusulmanH24,1213016455,0,0
1183764952974274562,#DenonceTonMusulman en fait. Ils vont ficher tous les musulmans de France ? Nous avons assez d'agents pour surveiller les 5 millions de musulmans français ? C'est quand vous voulez la @LDH_Fr @amnestyfrance @Defenseurdroits pour réagir à cette énormité. [LIEN],Mon Oct 14 15:22:12 +0000 2019,BubbleB_,3347470487,0,0
1183733447971540993,"Voilà à quoi ressemblent les défenseurs du voile musulman

Et là, contrairement aux obscénités des anti-voile/racistes primaires, condamnées, on entend pas les @stophatemoney @slpng_giants_fr &amp; autre @LDH_Fr les condamner, eux
En fait, eux seuls ont le droit de dire des atrocités [LIEN]",Mon Oct 14 13:17:01 +0000 2019,Marie-Églantine,255095079,5,0
1183717923925483521,"Rappelons que Mme @vPecresse présidente @iledefrance + @IDFmobilites est membre du @Conseil_Etat 
👋 @jphuchon @manuelvalls @Anne_Hidalgo @le_Parisien @LeParisien_78 @Ofpra @lacimade @coallia @legisti @SecoursPop @caritasfrance @MsalemkourLDH @LDH_Fr [LIEN]",Mon Oct 14 12:15:20 +0000 2019,Robespierre club,772288506034925568,0,0
1183711772265586693,"L'Observatoire des pratiques policières du 93 a été lancé par la @LDH_Fr , le @syndicatavocats  et le @MRAP_Officiel  mercredi 9 octobre 2019 à Bobigny.

Pour témoigner : info@obs93.org

Pour contacter l'Observatoire et y participer : contact@obs93.org

Téléphone : 07 67 29 36 66",Mon Oct 14 11:50:53 +0000 2019,Observatoire 93,1181295334271651840,11,9
1183704042343677953,"Lettre au ministre de l’Intérieur, au directeur de la Direction générale des étrangers en France et au directeur de l’Office français de l’immigration et de l’intégration [LIEN] via @LDH_Fr",Mon Oct 14 11:20:10 +0000 2019,Panache Salvetois,204948423,0,0
1183698263188344834,"Parole de Minot 😀 : Bonjour et bonsoir, je m’appelle Alpha, j’ai 17 ans et je viens de la Guinée Conakry. Je suis en France depuis le printemps 2018, à ce moment là c’est le juge d’un autre département qui m’a fait venir à Marseille au début de l’été 2018. (1/6) @CNCDH @LDH_Fr [LIEN]",Mon Oct 14 10:57:12 +0000 2019,RAMINA Réseau d'Accueil des MInots Non Accompagnés,1134771267863814144,0,1
1183685791354101760,#Catalunya #Catalogne scandaleuse justice espagnol digne du franquisme qui condamne des élus et militants catalans pacifistes et démocrates à plusieurs dizaines d'années de prison! Allô l' #UE #democratieendanger @LDH_Fr @lecese @ANC_FRANCE @afpfr @laprovence @Foreign_Cat,Mon Oct 14 10:07:39 +0000 2019,Jean-Luc Bennahmias,17404871,50,33
1183668767324114944,".@ADHRB &amp; @BirdBahrain_ divulguent un rapport examinant 9 cas des femmes #PoliticalPrisoners au #Bahreïn dès leur arrestation, interrogatoire, procès &amp; emprisonnement – accent fait aux allégations de #torture &amp; d’abus [LIEN] @LDH_Fr @ACAT_France @AssoECPM",Mon Oct 14 09:00:00 +0000 2019,ADHRB,612770276,1,2
1183667381148831744,Elle est belle la BAC @IGPN_Env  @LDH_Fr @amnestyfrance @CCastaner @EmmanuelMacron #balancetonbarbare @jasmin75015 @GiletsJaunesFr_ #GiletsJaunes [LIEN],Mon Oct 14 08:54:29 +0000 2019,X-or,2895213034,1,1
1183663881090162688,La justice rendue dans un commissariat au travers d’une télé ! Une atteinte inédite à l’Etat de droit [LIEN] via @LDH_Fr,Mon Oct 14 08:40:35 +0000 2019,M. Madeleines ⭐⭐🏅,387960023,1,1
