id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183343225328807936,"À partir de demain, dès 7h00, @Veepee_Fr va proposer des #promotions pour des séjours proches de @DisneylandParis ! ✨ Rendez-vous ici pour vous inscrire à la vente ➡️ [LIEN] [LIEN]",Sun Oct 13 11:26:25 +0000 2019,Disneyland Paris bons plans,1235881021,4,0
1183311976186953728,Bonjour @Veepee_Fr comment fait on pour vous renvoyer les emballages pour une réutilisation ? [LIEN],Sun Oct 13 09:22:14 +0000 2019,Microboum,5396122,0,0
1183309107186556928,Bonjour @Veepee_Fr pourquoi ne peut on pas payer avec @Apple pay sur votre site?,Sun Oct 13 09:10:50 +0000 2019,speedy09,228154766,0,0
1183122022622208001,"C’est rigolo de voir les marques apparaissant sur les immeubles de Saint-Denis et qu’ils ont oublié de flouter en arrière-plan. Coucou @ENGIEgroup, coucou @Veepee_Fr #LacoursedesChampions",Sat Oct 12 20:47:26 +0000 2019,Bratislabat,490605480,2,1
1183102213096386560,"J'achète plus jamais sur @Veepee_Fr, c'est fini 😡😡😡",Sat Oct 12 19:28:43 +0000 2019,Thom,975346438086578176,0,0
1183030881440673794,Les commandes @Veepee_Fr c’est franchement chiant promesse à la vente : compatible induction à la réception : tous feux sauf induction 😡 @Tefal_France [LIEN],Sat Oct 12 14:45:16 +0000 2019,Julien,175696991,0,0
1182976844087398400,"Bonjour @Veepee_Fr , il semble y avoir un bug dans la procédure pour retourner un produit sur votre site web: [LIEN]",Sat Oct 12 11:10:32 +0000 2019,Floiseau,11058762,0,0
1182965855476502528,Donc @Veepee_Fr @Cecilederostand propose des produits sur sa plate-forme mais indique qu'ils n'ont rien à voir avec les ventes de ceux-ci ?,Sat Oct 12 10:26:53 +0000 2019,Cheikh Dazz,992773242,2,0
1182911606969253888,"Bonjour @Veepee_Fr
Hier vous annonciez une vente Colmar pour aujourd'hui (autant vous dire que je n'étais que joie en voyant cela...). Mais rien depuis.... 😔
Qu'en est-il svp ?
Merci ! [LIEN]",Sat Oct 12 06:51:19 +0000 2019,Marion Contassot,968760522156969985,1,0
1182716655106961413,"Bonsoir @Veepee_Fr j’ouvre mon colis dans lequel je suis censée recevoir un balai vapeur Polti Vaporreto Double SV440 avec accessoires, et je trouve....... Hyper déçue 😣 On peut essayer de régler ça vite et bien ? 🙏🏻 [LIEN]",Fri Oct 11 17:56:39 +0000 2019,Cécile BM,625366849,0,0
1182600522290868224,"2/2 le colis a été livré au mauvais relais colis à 20 min de chez moi hier sans me prévenir, ni le comunity manager apparemment !! 🙄 @mondialrelay @Veepee_Fr",Fri Oct 11 10:15:10 +0000 2019,Adèle Haentjens,1631268199,0,0
1182598521981194240,Rien que pour le retour je vote @zalandofr. Le retour est 100% gratuit et sous 100 jours. Alors que @Veepee_Fr sorry mais on ne peux pas payer le prix du retour plus élevé que le prix de la livraison.  Il n y a même pas de bon de retour dans le colis. [LIEN],Fri Oct 11 10:07:13 +0000 2019,Cha_cha_ly,1048706296097263616,1,0
1182425982139060224,Attention SAV @Veepee_Fr laisse vraiment à désirer faite attention à ce que vous prendrer... j'en suis revenu :(,Thu Oct 10 22:41:37 +0000 2019,COELHO ANDRE,572425258,0,0
1182368674436521984,"Grosse surprise de cette édition #ESCDA2020 : Vente Privée @Veepee_Fr, lauréat @ESCDA_FR 10 années consécutives, perd son titre. Bravo @ShowroompriveFR, nouvelle référence de la catégorie ! 🏆",Thu Oct 10 18:53:53 +0000 2019,Christophe Bégué,179628051,5,2
1182333213236240384,"J’viens de recevoir mon colis après plus de 1  mois d’attente et voilà comment je le reçois.

Je trouve sa inadmissible! Tu payes les produits plus les frais de port et ils sont mêmes pas capable d’envoyer nos colis correctement. 

Je veux un remboursement. @Veepee_Fr 😡 [LIEN]",Thu Oct 10 16:32:59 +0000 2019,Benfica meu unico amor🦅,919121003774660608,3,2
1181856854357561344,Découvrez Grand Cru de @GlenfiddichSMW en carte rose @Veepee_Fr actuellement avec la possibilité de gagner une dégustation exceptionnelle au @TheWhiskySParis #whisky [LIEN],Wed Oct 09 09:00:06 +0000 2019,Matthieu Ernout,7470792,0,0
1181491336895172608,"[B-DAY] L'album #Danse était mis en vente sur @Veepee_Fr il y a tout juste 7 ans aujourd'hui !
[LIEN]",Tue Oct 08 08:47:40 +0000 2019,Bunny Tsukino,269324239,3,2
1181485336494563329,"Arrêtez de faire les morts @Veepee_Fr @Cecilederostand, 3 semaines que je demande à être appelé et toujours rien, pas de livraison, pas d'explications, juste un mail de confirmation d'un remboursement que je ne veux PAS. Que faut-il faire pour avoir un responsable au téléphone ??",Tue Oct 08 08:23:49 +0000 2019,Gustavotop,984927872816119808,0,0
1181479666923851778,"Toujours à l’affût des dernières #VentesPrivées pour shopper les pièces les plus tendances ? Mais pour qui avez-vous voté ? @ShowroompriveFR ou @Veepee_Fr ? Qui sera le lauréat du #MEA2019 ? La réponse demain, le 9 octobre ! [LIEN]",Tue Oct 08 08:01:18 +0000 2019,Meilleur E-commerçant de l'Année,3354763775,1,0
1181460848084168704,😂 Je suis sur le site @Veepee_Fr et une semaine club @Belambra arc 1600 pour 2 adultes et un enfant du 4 au 11 janvier est à 1089€20 alors que directement sur le site @Belambra c’est 913€ 😂,Tue Oct 08 06:46:31 +0000 2019,Bière Ambroise Bock,900000425230958592,2,0
1181316348196073473,"1ère image Carrefour Drive : 5,40€ la brossette / 2ème image Veepee : 10€ la même brossette. @Veepee_Fr vous ne trouvez pas ça un peu bizarre ? 🤔 [LIEN]",Mon Oct 07 21:12:19 +0000 2019,Alexandre Young,868407644,1,0
1181199117864837120,Toujours aucune nouvelle de mes AirPods @Veepee_Fr vous rigolez ?,Mon Oct 07 13:26:29 +0000 2019,Ringo Starr,1728767461,5,0
1181152126745153542,"💡INNOVATION
@Veepee_Fr Entertainment et @NewQuest_WAA s'associent pour proposer une plateforme e-commerce billetterie/merchandising au service des acteurs du sport, de la culture et des loisirs
#NewQuestEntertainment [LIEN]",Mon Oct 07 10:19:46 +0000 2019,Veepee,32386787,4,4
1181145400608264197,Colis dit livré mais jamais arrivée 😞😞😞 une explication @Veepee_Fr ???,Mon Oct 07 09:53:02 +0000 2019,Amirinho,1136548983176912901,0,0
1180834018725683200,J’ai un bon d’achat sur @Veepee_Fr je valide ma commande il disparaît ... bug ou pas c’est la deuxième fois qu’on me dit il est valable un an et que je peux pas utiliser jlai q depuis deux mois 😡,Sun Oct 06 13:15:43 +0000 2019,Hasta la vista baby,610407892,0,0
1180808648517394432,Sérieusement @Veepee_Fr des frais de ports sur des achats partenaires ? [LIEN],Sun Oct 06 11:34:54 +0000 2019,Baptiste DAVID,3331508391,0,0
1180530126217531392,"Mon colis @Veepee_Fr  a été annoncé livré par @LaPosteBusiness mais pas de colis au point relais prévu, j’espère que c’est un malentendu, colissimo a déjà eu un mail.",Sat Oct 05 17:08:09 +0000 2019,anais,2672752135,1,0
