id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183363070397239296,"Bonjour @UnibetFrance . Neymar blessé au bout de 11 mn, ça se passe comment pour le pari buteur ?",Sun Oct 13 12:45:16 +0000 2019,Melao David,707077075,0,0
1183362927954399233,pq j’ai pas tout mis sur la cote a 7? @UnibetFrance [LIEN],Sun Oct 13 12:44:42 +0000 2019,Antho 🍥,1083865994593030144,0,0
1183362695317336071,Pouvez vous valider svp @UnibetFrance [LIEN],Sun Oct 13 12:43:47 +0000 2019,P é r o . 🚺🇫🇷🇵🇱⚽️,1928109013,0,0
1183361829004873728,Bonjour vous remboursez neymar buteur? @UnibetFrance,Sun Oct 13 12:40:20 +0000 2019,R.A.S,3481956617,0,0
1183361468122710017,"Bonjour, vous rembourser Neymar ? @UnibetFrance",Sun Oct 13 12:38:54 +0000 2019,Sparte,210856897,0,0
1183359748730687489,Bonjour @UnibetFrance vous me dites que jai crédité mon compte de 5 euros sauf que l argent n apparait pas sur mon compte...,Sun Oct 13 12:32:04 +0000 2019,Steven,3315595089,0,0
1183357681035288576,Neymar sorti blessé à la 10è pari remboursé? @UnibetFrance,Sun Oct 13 12:23:51 +0000 2019,☾,790613604659781632,0,0
1183357478450413573,Bonjour @UnibetFrance cheri haha un petit geste pour neymar ? Ou je me la met sous le bras,Sun Oct 13 12:23:03 +0000 2019,yohan lemarié,160413526,0,0
1183357438407430144,Neymar qui sort a la 12eme sa fume mon combi @UnibetFrance putain,Sun Oct 13 12:22:53 +0000 2019,R.Belabbes,59831419,0,0
1183357117870346243,"Neymar Out au bout de 10min, remboursement @UnibetFrance ?",Sun Oct 13 12:21:37 +0000 2019,🌟 MOWGLI 🌟,3401063657,0,0
1183356874961440770,"Neymar sortis à la 12ème, normalement c’est remboursé.

@UnibetFrance @WinamaxSport ?",Sun Oct 13 12:20:39 +0000 2019,Stef. 🔥,1051591340784521216,16,3
1183356740919799808,Salut @UnibetFrance sorti sur blessure de @neymarjr Paris remboursé ?🤗,Sun Oct 13 12:20:07 +0000 2019,Black_Man,558829714,0,0
1183355685737623552,"Neymar remboursé @UnibetFrance ? 
#BRANGA",Sun Oct 13 12:15:55 +0000 2019,SOCIOS,587866008,0,0
1183355329356148736,".@UnibetFrance Neymar sort à la 11eme minute sur blessure, c est remboursé ?",Sun Oct 13 12:14:30 +0000 2019,Antoine,1135945854215426048,1,0
1183339755154620417,"Bonjour @UnibetFrance , possible de proposer les vainqueurs de tournoi sur l’ATP 250 de Stockholm ? Merci",Sun Oct 13 11:12:37 +0000 2019,ChriChri,773920759861415936,0,0
1183339609264136195,Possible de valider @UnibetFrance [LIEN],Sun Oct 13 11:12:02 +0000 2019,Sofiane,3233735508,0,0
1183332670832553985,Slt @UnibetFrance hier j’étais à 0 et ce matin encore est ce normal? Perso je pense qu’il y a eu une erreur qu’il faudrait faire Abracadabraaa et freeebet 🤪🤪,Sun Oct 13 10:44:28 +0000 2019,l’OM c’est nous (éliminé par Andrezieux N2🤦🏾‍♂️,103267617,0,0
1183324628514693120,"Salut @UnibetFrance, je viens de valider mon compte avec code d'activation et tout. Ils sont où les 100e de freebets? 🤩",Sun Oct 13 10:12:31 +0000 2019,Fred,781278510547607552,1,0
1183320393538506753,Bonjour @UnibetFrance serait-il possible de mettre sur votre site le match NHL Tampa Bay vs Lightning du 16 octobre ou bien est qu'il va être disponible ce soir? Merci par avance pour votre retour ?,Sun Oct 13 09:55:41 +0000 2019,@valentinho33290,946651484007084032,0,0
1183307119380049921,"Salut @WinamaxSport @UnibetFrance @ParionsSport @Betclic
Vous allez proposer les côtes ""Meilleur marqueur de la SR"", ""Meilleur rebondeur de la SR"" pour la NBA ? 🙏💥😍",Sun Oct 13 09:02:56 +0000 2019,Y_lgrd,355417986,3,0
1183290815617142784,Merci @UnibetFrance @FranceDortmund  pour le maillot qui manqué cette saison pour avoir les 3. Il sera du voyage contre Gladbach pour le derby ...heja bvb 💛🖤 [LIEN],Sun Oct 13 07:58:09 +0000 2019,Joël... bvb and red sox fan,3101936711,27,3
1183290234127208448,"Bonjour , @UnibetFrance possible de rajouter le match de basket Bilbao vs Baskonia en ACB Espagnol ? 

merci",Sun Oct 13 07:55:50 +0000 2019,Chødečk,3029747673,0,0
1183254574485905408,Une cote 757.59 est comme ca en fumée a cause d'un joueur 😢. CC @UnibetFrance [LIEN],Sun Oct 13 05:34:09 +0000 2019,MOMO 🇸🇳🇫🇷,1046037479890014208,0,0
