id,text,date,user,user_id,favorite_cnt,retweet_cnt
1177621243496939520,Expérience avec @cocacolafr pour trouver si la canette mystère était goût original ou sans sucre 😁 #AvecOuSans [LIEN],Fri Sep 27 16:29:18 +0000 2019,𝙱𝚕𝚘𝚗𝚍𝚒𝚎 👸🏼💗,2353289679,0,0
1177561816127418369,Les marques @DIESEL et @cocacolafr s'unissent autour d'une collection responsable [LIEN] [LIEN],Fri Sep 27 12:33:09 +0000 2019,relaxnews,66633353,0,0
1177558601445126145,#lubrisol le jour l'@AssembleeNat #EnMarche vote une loi #greenwashing qui permettra a @cocacolafr et consorts de se faire les couilles en or grâce à la consignes de lrs bouteilles en plastiques polluantes ! [LIEN],Fri Sep 27 12:20:23 +0000 2019,Jean-Luc ESBERARD,3158525277,1,1
1177553476622200832,"Le Club s’engage pour un tri des déchets en partenariat avec @cocacolafr et le @MatmutAtl ♻
Lors du match #FCGBPSG 5⃣ collecteurs de bouteilles en plastique sont mis à disposition des spectateurs.
A chaque bouteille déposée, une chance de gagner un cadeau ! 🎁
#JouonsLaCollectif [LIEN]",Fri Sep 27 12:00:01 +0000 2019,FC Girondins de Bordeaux,154586685,35,5
1177536883221569538,Mummmmm ouvre du bonheur 🥤@cocacolafr #cocacola #energydrink [LIEN],Fri Sep 27 10:54:05 +0000 2019,#YANNRADIOSURNFM,867467600275623936,3,0
1177496924775051265,"[Produits] Coca-Cola fête 100 ans de présence en France

#CocaCola #Anniversaire #CHR
@cocacolafr 
[LIEN] [LIEN]",Fri Sep 27 08:15:18 +0000 2019,L'Auvergnat de Paris,822488309591134210,1,0
1177485678529015808,"« Au bon goût de coca » disait la publicité à la TV
Le goût est horrible ! On dirait du Zéro (de base degueu) mélanger à des produits chimiques bizarre...
Merci @cocacolafr mais garder vos merde pour vous et lancé à la place en France le Fanta Melon ! ÇA ÇA VAUT LE DÉTOUR ! [LIEN]",Fri Sep 27 07:30:37 +0000 2019,ファブリス (Fabrice),422591073,1,0
1177342476354498560,"Très déçu du #cocacolaenergy, vraiment pas bon, pas très pétillant, goût de bonbon degueu... dommage. @cocacolafr @CocaCola #coca #cocaenergy #cocacolaenergy",Thu Sep 26 22:01:34 +0000 2019,WellKnownMan,925778586505826306,0,0
1177295779947601920,"Après les bonbons goût @cocacolafr, @oranginafrance, à quand le goût @fanta ? 
@Lutti_Officiel @LesDragibus [LIEN]",Thu Sep 26 18:56:01 +0000 2019,Brasero Mathias,1047555157930725376,0,0
1177229438519586816,"Nouvelle émission #QuizUnited by @cocacolafr sur @LeStreamFR ! 

Aujourd’hui, la Team Solo représentée par @poncefleur affronte la Team Multi incarnée par @Rivenzi_ ! 🔥

➡️ [LIEN] [LIEN]",Thu Sep 26 14:32:24 +0000 2019,Gaming Stories,1397511998,41,2
1177132599254376450,"BREAKING NEWS 📢

@ululeFR vient de m'informer que @cocacolafr soutient ce projet !
Concrètement, cela signifie qu'à partir de votre prochain don, tous les dons déjà versés seront doublés ! 
Ainsi, si vous soutenez juste avec 1€, 2€ seront effectivement versés à la cagnotte ! [LIEN] [LIEN]",Thu Sep 26 08:07:36 +0000 2019,Ana Séli 👑,801049339258949633,7,8
1176849073158180864,Met des palettes de coca dans ma vie @cocacolafr,Wed Sep 25 13:20:58 +0000 2019,lopesleseulvrai,777078024420331524,0,0
1176787665326346240,"Apres @smartwater, Aquarius va arriver en France. 
L'eau en bouteille jetable c'est du plastique en trop. Pas besoin d'être smart pour le comprendre 🙂
@cocacolafr 

[LIEN]",Wed Sep 25 09:16:57 +0000 2019,Arnaud Sanchez,83209833,0,0
1176605933545410562,"Comme pour @cocacolafr qui repousse sur les consommateurs la responsabilité sur le non recyclage...
@mariesilin [LIEN]",Tue Sep 24 21:14:49 +0000 2019,Dav Bouy@,307486236,0,0
1176540255043932163,« La féminisation ne doit pas être une guerre des sexes : elle profite à tous ! » @AgatheWautier #mixite2019 @tf1 @AccorHotels_FR @microsoftfrance @HP_France @cocacolafr @SodexoFrance @FDJ #womenintech [LIEN],Tue Sep 24 16:53:50 +0000 2019,The Galion Project,4873885341,9,0
1176539255490961408,"« La question de la confiance est essentielle : c’est un muscle, ça se travaille et il faut que le management accompagne les femmes sur ce sujet » @AgatheWautier @TheGalionP #mixite2019 @tf1 @sodexo @AccorHotels_FR @cocacolafr @HP_France @microsoftfrance [LIEN]",Tue Sep 24 16:49:52 +0000 2019,The Galion Project,4873885341,7,1
1176445920415756288,je viens de recevoir un putain de colis @cocacolafr avec un ballon et pleins de canettes (je devais allez en cours et je suis passé à la poste avant jme suis retrouvé avec un colis qui fait ma taille mais bon),Tue Sep 24 10:38:59 +0000 2019,🐙,1149034482718138368,1,1
1176417344593301505,"""Coca Zéro ne sera jamais ton jumeau😥😥, qu’il nous préserve le diabète ou non ! Tu es unique💁‍♂️, inégalable, tu es sui generis car tu es tout simplement Coca-Cola❤.""
[LIEN]
@brarudi_sa @cocacolafr @CocaCola @Heineken @MinCommerce
#Burundi #StyleDeVie",Tue Sep 24 08:45:26 +0000 2019,Yaga Burundi,3092444379,5,1
1176197122728873984,"Gnénial, on achete un pack de @cocacolafr zero et on se rend compte que 4 bouteilles sur 6 n'ont plus de gaz....",Mon Sep 23 18:10:21 +0000 2019,Damien 🙇🏻‍♂️,105775230,0,0
1176111478853775361,Cela fait 2€50 pour un litre d’eau auquel on a rajouté des sels minéraux . @cocacolafr nous prend pour des cons ( et cela ne date pas d’aujourd’hui) [LIEN],Mon Sep 23 12:30:02 +0000 2019,Dom Blanchard ♻️,157984558,0,0
1176045625777041408,"J'ai perdu des HEURES pour réaliser la version ULTIME du #BottleCapChallenge, j'espère que @cocacolafr appréciera 🙃 [LIEN]",Mon Sep 23 08:08:21 +0000 2019,MatDeuh,1146378757,17,5
1176045088771891200,Visite de chez @cocacolafr pour les #100anscocacola [LIEN],Mon Sep 23 08:06:13 +0000 2019,Alletru axel,884064176,6,0
1175846970646237184,"#ZEVENT2019 @cocacolafr  un petit geste pour une très grande cause de @institutpasteur , tous unis [LIEN]",Sun Sep 22 18:58:58 +0000 2019,pepitosse,3327546429,1,0
1175843573650132995,#ZEVENT2019 @cocacolafr BON @xSqueeZie est au ZEVENT ET VOUS POUVEZ FAIRE UNE BONNE CHOSE ALORS DONNEZ BORDEL,Sun Sep 22 18:45:28 +0000 2019,Neillik,767033022130614277,0,0
1175833908652453888,"Aujourd'hui, j'ai eu la surprise de voir une pub ""Tropico""(coca-cola) à l'arrière d'un bus.

""Révèle tes vrais couleurs"" avec un jeune homme noir qui fait une grimace, un perroquet à côté avec écrit ""tropico""...

C'est normal @cocacolafr @reseauastuce @CocaColaEP_FR  ?! [LIEN]",Sun Sep 22 18:07:04 +0000 2019,Docteur Pepe,857981609097744385,31,8
1175535771886989312,"le mélange de @pepsicofrance  et de @cocacolafr , franchement je vous conseille pas du tout ! C'est pas bon du tout ! Par contre les 2 boissons seul sont très bonne :D",Sat Sep 21 22:22:23 +0000 2019,Worow,958421052140457984,1,0
1175500892960899080,#ZEVENT2019 @cocacolafr un petit don pour la bonne cause,Sat Sep 21 20:03:47 +0000 2019,libellule45,790185752437063681,1,1
1175436358409687040,"#ZEVENT2019
@cocacolafr en temps que sponsor de @xSqueeZie...  Ça serait cool de lâcher un petit don pour @institutpasteur..  😇 
Je dit ça comme ça...  Force à vous 💪😇 [LIEN]",Sat Sep 21 15:47:21 +0000 2019,Patachou,983081041006153728,1,1
1175412972094742528,Marche pour le climat avec des canettes de @cocacolafr.... 😱😱 🥺c est pas gagné!!#MarchePourLeClimat [LIEN],Sat Sep 21 14:14:25 +0000 2019,blancheneige,2610164773,0,0
1175366375650615296,"lee coca cola est un poison pour les jeunes qui en consomment, @cocacolafr empoisonneur ! [LIEN]",Sat Sep 21 11:09:15 +0000 2019,SECRETAINJN,552963508,2,1
1175281076446646272,"""@cocacolafr convoite le juteux marché européen de l’eau en bouteille""
Après Smartwater, le groupe américain lance la marque #Aquarius en France.
Cc @ElsaCHANTEREAU
@anaismaury @LebrunPerrine @olivier_frey [LIEN]",Sat Sep 21 05:30:18 +0000 2019,AC,588079903,3,0
1175276147447406592,La résistance de ⁦@cocacolafr⁩ ⁦@KelloggsUS⁩ et ⁦@FerreroFR⁩ au nutri-score confirme qu’ils n’en ont rien à faire de la santé de leur consommateur  [LIEN],Sat Sep 21 05:10:43 +0000 2019,Amok,25658404,0,0
1175139584310677504,"Comment tjrs s’adapter en permanence aux évolutions et nouveaux besoins des #consommateurs, un challenge constant pr @cocacolafr qui avec ces résultats encourageants continue sa stratégie de diversification et #innovation boissons.👌🏽 [LIEN]",Fri Sep 20 20:08:04 +0000 2019,ReneeHoney,47375664,1,0
1175138028660187137,On termine cette semaine avec un débat en interne (que j'ai lancé) : qu'est-ce qui est plus écologique entre les bouteilles en verre de vins et les bouteilles en plastique de @cocacolafr ?,Fri Sep 20 20:01:53 +0000 2019,"☃️ Dagy, hobbit de neige inconnu ☃️",299630685,0,0
1174768786349678592,Wesh @cocacolafr vous y fouttez quoi dans vos canettes?!!!! (C’était à l’intérieur oui oui) [LIEN],Thu Sep 19 19:34:39 +0000 2019,Phaarel,2752551730,0,0
1174728251337510914,Vous voulez aller aux @NRJMusicAwards en VIP ? Regardez bien cette vidéo 😘 cc @cocacolafr #PartageTonEnergiePositive [LIEN],Thu Sep 19 16:53:35 +0000 2019,Cauet Officiel,72309604,110,24
1174718173159055360,Les industriels refusent de réduire leurs emballages polluants et de faire le tri mais non c'est la faute de la mairie... #PlusPropreParis @StarbucksFrance @mcdonalds_paris @cocacolafr [LIEN],Thu Sep 19 16:13:32 +0000 2019,Léa,24558075,6,1
1174692699586404353,"Qui dit nouvelle saison sur @LeStreamFR dit nouvelle émission by @cocacolafr ! 😁

C’est parti pour la première de #QuizUnited ! 

➡️ [LIEN] [LIEN]",Thu Sep 19 14:32:18 +0000 2019,Gaming Stories,1397511998,0,0
1174692262359515138,"🔥 #QuizUnited c’est simple ! Deux experts s’affrontent sur un quiz versus (le thème changera chaque semaine)💥 @cocacolafr 

❓XBOX VS PLAYSTATION
🎮 @LaurelyJA VS @HugoDelire36 qui va gagner ?? 

👉 [LIEN] [LIEN]",Thu Sep 19 14:30:34 +0000 2019,LeStream,710885582780628996,47,2
1174659401300480000,".@HMaurey dénonce le lobbying de @cocacolafr à l'œuvre en faveur de la consigne. «Ce n'est pas rassurant», dit-il.

Parole d'expert : @HMaurey est 1 des 2 fondateurs du gros cabinet de lobbying M&amp;M Conseil, organisateur de ""journées parlementaires"" destinées à les influencer… 😉 [LIEN]",Thu Sep 19 12:20:00 +0000 2019,Déchets Infos,629651382,4,3
1174648548853506049,"👏👏@ForceFemmes ! Heureux chez @cocacolafr d’être à vos côtés depuis 10 ans ! Cette année, notre partenariat a permis d’accompagner 5700 femmes, grâce notamment à notre plateforme MaBoite financé par notre Fondation! #5by20 @CocaColaCo @CocaColaEP_FR [LIEN]",Thu Sep 19 11:36:52 +0000 2019,Clarisse Fageolles,2720497642,3,0
1174629918568865793,Hello @cocacolafr j’ai envoyé 3 cv en réponse à votre graduate program dont un directement transmis par monsieur Dacoury. Aurais-je une réponse en moins de 6 mois ? Cela semble mal parti..,Thu Sep 19 10:22:50 +0000 2019,Thibaut,333287982,1,0
1174451998135111680,"Quelle magnifique soirée de LDC 😍
Merci @cocacolafr pour l’invitation ❤️
#PSGRMA [LIEN]",Wed Sep 18 22:35:51 +0000 2019,Romain Servens,1446926808,7,0
1174442573630496769,L'abus de @cocacolafr est vraiment nuisible à la santé mentale ! Le régime crétois devrait être obligatoire... @HebdoBourseplus #RCF [LIEN],Wed Sep 18 21:58:24 +0000 2019,Nicolas Miguet,405854146,0,0
1174440056716546048,Cette boisson c'est le feu ! Par contre @cocacolafr par contre l'aquarius c'est un nom ! [LIEN],Wed Sep 18 21:48:24 +0000 2019,Didier Mustang,1014295130,1,0
1178238320423428096,"Quand les gens me parlent de ma collection 😠😡🤬 
S'il vous plaît @MonsterEnergyF @cocacolafr on peut les avoir nous aussi en France? Merci 😘😘😘😘😘 [LIEN]",Sun Sep 29 09:21:20 +0000 2019,Ra'Babe,34230636,0,0
1178074369979015168,"Expl de Coca-Cola: ignore la science &amp; pollue
📌cher @Senat: un mot?
📌Parlons #Consigne #NonIntérêt 
📌#StopPollutionPlastique @cashinvestigati @cocacolafr @AssembleeNat @noplasticfrance @M_Orphelin @EcoSafer

[LIEN] via @franceinfo",Sat Sep 28 22:29:52 +0000 2019,Adama Traore (Fr),916434155700932611,1,0
1178020160726355970,meilleur boisson au monde derrière @cocacolafr vanille bien sur !! [LIEN],Sat Sep 28 18:54:27 +0000 2019,貝琳達,1141746329183510529,0,0
1177970477702107137,Pensez à faire des packs sinon les magasins en profite !❤️@cocacolafr #cocacolafr [LIEN],Sat Sep 28 15:37:02 +0000 2019,Fantohm,1085666017500717057,0,0
1177945556750159873,#artemisia + #Citron + #Coca Cola donne ça en verre... Un #goût #supersauvage. @cocacolafr . #AFRICA. [LIEN],Sat Sep 28 13:58:00 +0000 2019,EL HADJ AMADOU Yaya,811872048398139392,0,0
1177926719912730624,"Tout va bien on vous dit ! Casse pied ces français, regardez @TF1 et mourrez en silence (après avoir payé vos @ImpotsService et consommé du @cocacolafr) [LIEN]",Sat Sep 28 12:43:09 +0000 2019,Fred25150 (matricule 10686),119644144,0,0
