id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183646077460852736,Quelle tristesse. Pauvre bête 😓 rendez lui la liberté ou mettez-le dans un Zoo où il aura un environnement semi-naturel et où il sera soigné et nourri tous les jours. @PETA_France @30millionsdamis @brigitte_bardot @FBB_Com @mulhouse [LIEN],Mon Oct 14 07:29:50 +0000 2019,ElijahWood 🏳️‍🌈🇫🇷,959719037746991104,0,0
1183615606253379584,"#lanimalismeunproblememortel 

@L214 @onevoiceanimal @30millionsdamis @anymalworld @PETA_France @FBB_PORTEPAROLE @SPA_Officiel @coquelicots_ @EELV @UEcologie @GEcologie

Un petit commentaire sur vos actions menées sur le sujet ?

@Min_Ecologie @Min_Agriculture @MinSoliSante [LIEN]",Mon Oct 14 05:28:45 +0000 2019,RV,960687469,3,1
1183607372457140229,Pour cette belle et jeune minette @Reseau_Adoption @FBB_Adoptions @30millionsdamis [LIEN],Mon Oct 14 04:56:02 +0000 2019,MG G,3247790963,1,7
1183472416682577920,"Ds décisions cruelles, inadaptées, inefficaces en #HauteLoire à l'encontre des #sangliers
C'est lamentable pas d'autres mots !
[LIEN]
#chasse @ASPASnature @CaccContact #antichasse @Prefet43 @onevoiceanimal @FBB_Com @ANTICHASSE @CVieNature #nature @Elisabeth_Borne",Sun Oct 13 19:59:46 +0000 2019,Valusso Christine,3422007472,12,16
1183392683341078529,Pauvre chou ! Qui pour l’aider ? @SPA_Officiel @30millionsdamis @FBB_PORTEPAROLE ?? [LIEN],Sun Oct 13 14:42:56 +0000 2019,Wendy Bouchard,39068709,8,5
1183385510649225218,"Magnifique @CirquedHiver avec son nouveau spectacle #defi. Un dernier effort pour supprimer animaux sauvages (ne reste que les chameaux 🐫) mais déjà plus de lion 🦁 ni éléphant 🐘 bravo ! 
 #cirquesansanimauxsauvages @PETA_France  @SPA_Officiel @FBB_PORTEPAROLE @gulli  @rtl9",Sun Oct 13 14:14:26 +0000 2019,jr aucouturier,17679443,1,1
1183254415010082816,"La #SpaDesBaux est de nouveau sans moyen de communication. Elle se bat contre @orange pour leur faire comprendre la nécessité d’avoir une ligne fiable, le réseau portable ne couvrant pas cette zone. 
Partagez !
@30millionsdamis @FBB_Com [LIEN]",Sun Oct 13 05:33:30 +0000 2019,Emmanuel FOUQUART,4507234275,4,3
1182985028562833408,Sérieusement ? Ça a sa place sur Twitter ça ???? Quel fdp ce mec à faire ça!  Signaler fort svp @PoliceNationale  @FBB_PORTEPAROLE @30millionsdamis @PETA_France @SNDAnimaux [LIEN],Sat Oct 12 11:43:04 +0000 2019,MIA,766915512794316800,1,0
1182796397327933440,"Pour une politique efficace, indispensable de rencontrer les associations de terrain infatigablement mobilisées pour les #animaux à #Paris @FBB_PORTEPAROLE @onevoiceanimal @SPA_Officiel @BoubaCie @ParisZoopolis @L214 @CAPpolitique @GamellesPleines #LesChiensLibres @aerhooiseaux [LIEN]",Fri Oct 11 23:13:31 +0000 2019,Fabienne Roumet,612659331,5,2
1182720537627365376,"⚠️Assoc. PROTECT. DES ANIMAUX refusent de sauver certains #chiens ‼️
👉Colère @hervepupier, éduc. canin vs ces assoc. à protect. variable🤔
👉⁉️🤔
@SPA_Officiel @30millionsdamis @FBB_Adoptions @FAAOfficiel @RefugesdeFrance @StephaneLAMART @Eliottthefox   
[LIEN]",Fri Oct 11 18:12:04 +0000 2019,Cyr Ka,1105521178402267136,2,4
